timestamp,vm_id,min_cpu,avg_cpu,max_cpu
5400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.058211,4.817009,1.013399
5700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.151401,4.967612,1.170304
6000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.185844,4.64875,1.0787120000000001
6300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.172721,4.982283,1.11202
6600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.17035799999999998,4.873638,1.0728280000000001
6900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.098873,4.846463,1.111189
7200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.195268,5.071288,1.082114
7500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.18568900000000002,32.390506,1.704221
7800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.166228,4.759253,1.074649
8100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.057115,99.134923,4.455776999999999
8400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.148884,4.965214,1.01973
8700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.167502,4.908246,1.159463
9000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.101602,5.2806,1.056801
9300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16534100000000002,7.05352,1.1841979999999999
9600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.074021,4.844596,1.046732
9900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.162164,4.8769290000000005,1.160944
10200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.077902,4.695541,1.008661
10500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.170755,4.807430999999999,1.153476
10800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.109331,4.876904,1.039059
11100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.04471,4.893121,1.135541
11400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.17218,4.914756,1.0771959999999998
11700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.048714,4.942642,1.120209
12000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.15251900000000002,4.747408999999999,1.051596
12300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.069761,4.891176000000001,1.115575
12600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.171874,4.905524,1.087335
12900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.106958,4.929182,1.137857
13200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.186813,4.940045,1.087642
13500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.156274,5.343623,1.125111
13800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.09136699999999999,4.882531,1.021944
14100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.18219100000000002,4.653264,1.154807
14400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.078765,4.924098000000001,1.047288
14700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.172994,8.092286999999999,1.207259
15000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.091767,4.912466,1.0076450000000001
15300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.171771,4.974883,1.167982
15600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.149258,4.954401,1.0528680000000001
15900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.145772,4.911404,1.121265
16200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.078081,4.9662809999999995,1.042206
16500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.055809000000000004,5.149484999999999,1.171406
16800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.169605,4.823824,1.044638
17100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.06479700000000001,5.132263,1.128301
17400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.160582,5.0519,1.081825
17700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.037898,5.9050199999999995,1.218803
18000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.160368,4.961404,1.132134
18300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.124769,4.798977,1.121402
18600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.158229,4.581405999999999,1.046429
18900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.170979,5.520563,1.2461870000000002
19200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.104681,4.83338,1.0506
19500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.168503,4.857323,1.126382
19800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.07672899999999999,5.2065019999999995,1.071728
20100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.182541,7.913898,1.2044979999999998
20400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16226,4.783494,1.114135
20700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.177628,5.847794,1.168049
21000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.07277,4.7410190000000005,1.0473620000000001
21300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.162468,4.9479239999999995,1.125609
21600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16122,45.229189,1.765252
21900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.122197,6.798782000000001,1.326433
22200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.187513,4.677926,1.075148
22500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.12198599999999998,5.007143,1.1796360000000001
22800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.182903,4.841101999999999,1.081923
23100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.087861,4.812652,1.108751
23400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.147899,4.716787999999999,1.049567
23700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16833399999999998,6.137269,1.25532
24000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.176619,4.710982,1.083222
24300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.054136000000000004,4.809847,1.008008
24600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.11677799999999999,4.800335,1.0337889999999998
24900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.15149100000000001,4.767246,1.155602
25200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.126556,7.552534,1.1164479999999999
25500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.187685,7.501917,1.2151100000000001
25800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.067437,4.715043,1.035061
26100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.18775999999999998,5.102604,1.133572
26400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.080011,4.778911,1.036492
26700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.14764000000000002,5.257185,1.1618879999999998
27000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.186307,5.245845,1.118696
27300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.097713,4.903574,1.171231
27600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.166078,4.81262,1.083604
27900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.083074,5.099753,1.082771
28200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.184469,4.9235050000000005,1.077978
28500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.195548,4.862304,1.208982
28800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.203503,4.8814839999999995,1.055549
29100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.052825,6.497286,1.164983
29400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.203794,4.813662,1.0798530000000002
29700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.152104,4.772057,1.0509600000000001
30000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16345,6.065454,1.1212790000000001
30300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.179027,4.886258,1.153939
30600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.072517,4.852402,1.039971
30900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.200545,6.449047,1.180179
31200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.111397,4.6565010000000004,1.053183
31500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.20935,5.129583,1.1645530000000002
31800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.178493,17.362119,1.25935
32100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16399999999999998,8.02008,1.159568
32400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.073435,4.906912,1.041412
32700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.07558,8.25385,1.133677
33000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.171639,4.792167,1.080207
33300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.07485800000000001,5.039754,1.135521
33600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.189782,4.768996,1.0521280000000002
33900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.122814,4.987009,1.1116190000000001
34200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.181568,4.9913870000000005,1.097489
34500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.11939000000000001,6.212616000000001,1.137052
34800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.195804,4.842613,1.077258
35100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.134705,5.121705,1.089443
35400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.145545,25.10511,1.4949940000000002
35700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.185371,4.609158,1.145812
36000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.094473,4.740974,1.043792
36300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.19202,4.7396709999999995,1.1769889999999998
36600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.058286000000000004,4.609958,1.0301200000000001
36900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.195106,4.8553120000000005,1.166809
37200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.08679500000000001,4.795364,1.028718
37500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.183605,4.871466000000001,1.134975
37800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.103745,4.87366,1.0386950000000001
38100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.107797,8.354019000000001,1.16289
38400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.15656099999999998,4.882592,1.052978
38700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.061594,5.146371,1.119314
39000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16956300000000002,4.921689,1.080125
39300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.191951,11.840916,1.239012
39600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.18701199999999998,4.881942,1.088766
39900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.179694,9.04303,1.302286
40200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.199786,94.533523,3.9693739999999997
40500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.17743699999999998,11.117884,1.283509
40800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.172759,12.10135,1.1879389999999999
41100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.160369,5.121357,1.134349
41400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.137372,5.434036,1.093887
41700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.17988900000000002,5.823304,1.207439
42000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.102371,4.641469,1.017212
42300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.181279,4.987551,1.1664940000000001
42600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.16277,4.826802,1.05081
42900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.193911,5.219334,1.1334520000000001
43200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.07414,8.497783,1.1009280000000001
43500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.150911,4.942474,1.1170950000000002
43800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.17563099999999998,4.987445,1.060765
44100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.09210399999999999,5.056476,1.1293600000000001
44400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.186927,4.573780999999999,1.076786
44700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.14521099999999998,5.1646589999999994,1.1261079999999999
45000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.161123,4.762385,1.059826
45300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.090782,8.067686,1.1701700000000002
45600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.177849,5.033302,1.089048
45900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.070316,8.076369999999999,1.237718
46200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.166983,7.035357,1.155088
46500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.155888,5.243817,1.167235
46800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.068815,5.01841,1.075817
47100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.170485,4.682379,1.154425
47400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.117629,4.782355,1.049592
47700,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.160821,4.9697830000000005,1.136742
48000,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.084507,4.649796,1.039651
48300,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.162021,4.947759,1.172576
48600,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.070575,5.075854,1.014468
48900,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.0647,4.634913,1.160387
49200,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.152345,4.900366,1.088684
49500,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.183022,45.525736,1.839032
49800,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.165203,4.797530999999999,1.075234
50100,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.175965,6.696897,1.197033
50400,a5icDvVRiyLGjEKcjVbeiZGsKzUWFscLGVzDeEWoYIwePtOF9uXC5E/yBUqz4xnb,0.127892,5.147517,1.10495
